-0.20329341	-0.23964337	0.2561812	-0.28202358	0.2032311	0.21042104	0.20747237	0.18563241	0.2205054	0.213422	-0.18673998	-0.1986072	-0.19262414	0.28938207	-0.22660951	0.24069242
0.34585524	0.42669204	-0.37537643	0.37463313	-0.34473804	-0.42140988	-0.3535886	-0.37223846	-0.34730044	-0.32176608	0.37569246	0.31471336	0.30858296	-0.3248698	0.3884702	-0.38261554
0.76387674	0.76326	-0.76973146	0.7777314	-0.77388877	-0.7222101	-0.73901165	-0.7401748	-0.68870646	-0.7845584	0.73562026	0.74275607	0.77239907	-0.76074874	0.75029755	-0.7564905
-0.3279482	-0.21586299	0.3387186	-0.3442196	0.2960913	0.25704747	0.3157858	0.38383994	0.31869695	0.34071624	-0.308183	-0.38187623	-0.31186542	0.35574475	-0.34564272	0.30817622
-0.24873994	-0.2832226	0.26679552	-0.27991155	0.31448066	0.23954397	0.30577075	0.27411997	0.24186991	0.25752842	-0.2411904	-0.326796	-0.32060993	0.29006475	-0.26938352	0.2526787
0.63651925	0.69234127	-0.6772696	0.68615615	-0.62349147	-0.69213027	-0.67934597	-0.64082843	-0.6421398	-0.68726516	0.6474335	0.61385083	0.6232811	-0.657688	0.61379504	-0.67359376
-0.102754794	-0.06227912	0.08915555	-0.07690644	0.07834035	0.10971754	0.104996964	0.12260665	0.14529665	0.16760972	-0.11344582	-0.11395327	-0.1417795	0.14806646	-0.12002206	0.08575387
0.1514783	0.14113557	-0.15072888	0.09323526	-0.10516947	-0.11514054	-0.09053905	-0.07263599	-0.07382173	-0.07819081	0.15309665	0.11086224	0.0646575	-0.15599039	0.12877454	-0.13754351
-0.040953793	0.058726307	0.0699453	-0.12973036	0.024406748	-0.14216174	0.08536771	0.105930574	0.095618196	0.067277595	-0.011082254	-0.11535961	-0.08953502	0.08645006	-0.041251015	0.0412659
-0.21856916	-0.32647458	0.20977634	-0.23109101	0.20737265	0.32741383	0.22323862	0.19166139	0.22031748	0.2015782	-0.28019312	-0.1966604	-0.26516885	0.22699553	-0.25573227	0.2540121
0.33849767	0.44512546	-0.3083649	0.2829688	-0.38242373	-0.46965984	-0.28096408	-0.2976483	-0.29155445	-0.37222064	0.3479516	0.3263346	0.30246824	-0.3533419	0.35257527	-0.3655566
-0.35483292	-0.25910136	0.26198143	-0.35475153	0.32646704	0.20343907	0.3449841	0.31568006	0.3072099	0.32562667	-0.2556633	-0.29620817	-0.290974	0.2883507	-0.25738108	0.26842037
0.19993988	0.30857435	-0.19082907	0.22678287	-0.20275079	-0.33633393	-0.20196344	-0.2042889	-0.23631173	-0.18885279	0.2648898	0.20870158	0.2660133	-0.23687336	0.26945496	-0.20308433
-0.21169351	-0.16064416	0.24261734	-0.24943778	0.25310183	0.18297069	0.26907775	0.2675086	0.26404396	0.230266	-0.20198108	-0.27373454	-0.267285	0.28039938	-0.26399365	0.2412774
-0.3597107	-0.3532239	0.4133288	-0.42413306	0.366957	0.30768585	0.42953855	0.36053517	0.4059665	0.33183825	-0.39552277	-0.35197097	-0.42150825	0.3621357	-0.35672536	0.3489377
0.062317513	0.16356198	-0.02099962	0.034837108	-0.02878962	-0.12073419	-0.08442359	0.009112595	-0.01389251	-0.09964352	0.016923122	0.059606347	0.095816754	-0.08424979	0.00019933269	-0.015152253
-0.23146005	-0.11678351	0.21980536	-0.22002955	0.24149212	0.16594453	0.19934712	0.20529959	0.23613466	0.21571507	-0.19260892	-0.24256451	-0.19444442	0.19577785	-0.18662483	0.18605454
0.21651752	0.23241055	-0.24226625	0.17371489	-0.2512899	-0.21400075	-0.16773191	-0.16694535	-0.20188636	-0.20848629	0.18028288	0.22529626	0.21855672	-0.21325341	0.15950775	-0.18471618
0.4422749	0.51397127	-0.42877588	0.34490576	-0.40043285	-0.53234315	-0.3531259	-0.35433218	-0.37426227	-0.38829163	0.4099643	0.42132914	0.4256573	-0.41230008	0.36990473	-0.40863132
0.073588155	0.14688508	-0.056304205	0.0054068402	-0.07392622	-0.16829967	-0.060340118	-0.06224418	-0.08021042	-0.036915246	0.037923105	0.102600195	0.09834939	-0.101097286	0.042882178	-0.0073259263
0.037212525	0.16831726	-0.005287578	0.045258977	-0.004993486	-0.116473824	0.032344867	-0.053381637	-0.030974286	-0.03378725	0.03944279	-0.018808248	0.06130348	-0.05038853	-0.020975603	0.002535785
0.22513182	0.34094656	-0.28283405	0.22652175	-0.25944167	-0.28490862	-0.25540417	-0.23838772	-0.22196834	-0.29032373	0.22492121	0.2434767	0.26906446	-0.29251003	0.2611699	-0.23788147
-0.10929664	-0.03930842	0.14219898	-0.17599878	0.08309238	-0.017577257	0.16895376	0.098916866	0.18500134	0.11536889	-0.10145757	-0.10391788	-0.092881806	0.1436783	-0.112024166	0.17754997
1.0306615	1.0850329	-1.0249707	0.95837045	-1.0386235	-1.1389064	-1.0243726	-0.96804065	-0.92666537	-0.9906179	1.0021361	1.070595	0.97021955	-1.0710615	1.0152905	-0.9685964
0.28271574	0.3632573	-0.28887835	0.23632953	-0.23664285	-0.36841297	-0.31217805	-0.28735775	-0.30883533	-0.28153068	0.28013137	0.30869743	0.316536	-0.26762494	0.25801316	-0.24974063
0.10176967	0.21153246	-0.11618249	0.15620036	-0.14456676	-0.18976243	-0.14972468	-0.1414619	-0.108072415	-0.10815611	0.11468552	0.08892902	0.15351228	-0.1812174	0.15806644	-0.12453919
0.33205864	0.4265383	-0.36565575	0.34630013	-0.34360918	-0.41442347	-0.40974715	-0.3181178	-0.37266952	-0.31753415	0.41266218	0.3527393	0.35978293	-0.40092185	0.38282698	-0.36988008
-0.2637216	-0.1616026	0.21345966	-0.29808566	0.24743436	0.15516658	0.233879	0.22471267	0.21657303	0.24517266	-0.1901421	-0.29750592	-0.26248026	0.24102996	-0.24108045	0.29551622
-0.19465494	-0.14281678	0.20223263	-0.22421758	0.21339636	0.13648364	0.18879578	0.1604797	0.19779673	0.20828295	-0.19608179	-0.24794552	-0.22169313	0.21589164	-0.19325413	0.20270859
0.11558478	-0.02602666	-0.119522445	0.118705526	-0.12556286	0.04591545	-0.1254428	-0.07778104	-0.16834237	-0.091339655	0.028357668	0.102738224	0.09053886	-0.09170869	0.11618827	-0.08818041
-0.01705928	0.0749635	-0.030890778	-0.035810772	0.053445715	-0.05198485	0.06606891	0.0070310077	0.017874645	0.007316704	0.014190287	0.013368732	0.003953472	-0.03438669	-0.0030824812	-0.0014592202
0.098587334	0.045321897	-0.017075162	0.04311422	-0.105675116	-0.06953923	-0.0814914	-0.083567016	-0.027172646	-0.08812298	0.05063396	0.04895528	0.08306222	-0.07377827	0.062265188	-0.023375854
-0.07614807	-0.16617514	0.13032015	-0.12320848	0.16519044	0.18185955	0.07583138	0.16082568	0.09991451	0.112605825	-0.08255236	-0.095373	-0.09756064	0.09813197	-0.082346104	0.06963645
0.2200407	0.17865333	-0.20818207	0.15559797	-0.17530149	-0.24672012	-0.15104023	-0.18203336	-0.2089883	-0.142148	0.20461428	0.17689656	0.1796494	-0.21897967	0.16349185	-0.22114366
0.23842978	-0.2851163	-0.25111252	0.2967935	-0.26522255	0.32311046	-0.30785197	-0.2962483	-0.31839126	-0.290798	0.25075284	0.29247427	0.2784238	-0.2601407	0.27421698	-0.22844395
0.046547726	0.049399514	0.017651414	0.02998731	-0.025737502	-0.025954112	-0.013786625	0.022755919	-0.025742164	-0.013022132	0.023286058	0.014894326	-0.021282133	0.015344056	0.007031089	-0.029950136
0.28943023	0.29044697	-0.27140963	0.31969786	-0.2766878	-0.34276244	-0.31808636	-0.33900887	-0.32134226	-0.2895248	0.25331	0.32372496	0.30319923	-0.28078142	0.26981282	-0.34696057
-0.52566147	-0.4220163	0.52688617	-0.573102	0.548402	0.41265136	0.5649672	0.5411042	0.57604754	0.5507076	-0.5078409	-0.49669093	-0.5120313	0.56467813	-0.53668225	0.5079972
-0.015897201	0.07565689	0.050395746	-0.065842345	-0.016087985	-0.026213584	-0.031353224	0.041146055	-0.028529553	-0.025565177	-0.05204326	0.031866554	0.026003612	-0.024363857	0.029437298	-0.015609842
-0.3626772	-0.22328861	0.43044385	-0.34248057	0.34780908	0.27114934	0.39666086	0.42512432	0.41011077	0.3667755	-0.38662335	-0.40161455	-0.35906896	0.3871011	-0.39182863	0.4152482
0.5595075	0.6664365	-0.5992556	0.59962624	-0.6351872	-0.69262266	-0.5616341	-0.54031944	-0.50167495	-0.52696466	0.6501005	0.62998646	0.63199896	-0.56814104	0.59914577	-0.6103726
0.20913853	0.30983728	-0.20174326	0.21555637	-0.23117821	-0.3279182	-0.20977476	-0.17011696	-0.19207335	-0.25133774	0.18500939	0.20417641	0.20591247	-0.21248077	0.19914801	-0.19049123
-0.23344934	-0.09745707	0.19112703	-0.23063767	0.21362366	0.08660714	0.22961809	0.2255739	0.16795668	0.22579111	-0.19088693	-0.2253648	-0.1940117	0.21531008	-0.18766338	0.21715803
-0.12768233	-0.043138836	0.16752045	-0.14959434	0.15120746	0.1253434	0.11653783	0.1190806	0.1479854	0.18372847	-0.16205877	-0.108000435	-0.14777936	0.11080647	-0.0960501	0.16820945
0.22795872	0.2853879	-0.23823881	0.27175727	-0.19490364	-0.25331125	-0.27858877	-0.2358525	-0.26650336	-0.21223581	0.2507439	0.20704454	0.24288821	-0.26258934	0.27409998	-0.23380846
0.3584886	0.42059758	-0.4106949	0.4251302	-0.4100206	-0.41538224	-0.44411755	-0.38874167	-0.36218202	-0.37307188	0.42341712	0.40477204	0.3555486	-0.37648124	0.38077155	-0.38567144
-0.12384861	-0.05626643	0.1012926	-0.15389752	0.091805905	0.11380762	0.11352773	0.080553085	0.068683125	0.070127815	-0.13758019	-0.15348895	-0.0587717	0.12373218	-0.11996165	0.0734645
0.050254855	0.059252962	-0.020170683	0.031208193	-0.096749544	-0.14080587	-0.05339393	-0.10194394	-0.08891553	-0.094718225	0.017905423	0.03837648	0.115400925	-0.08511054	0.05035434	-0.061665807
0.5012402	0.52414125	-0.43306637	0.40319067	-0.47806722	-0.4857727	-0.41076323	-0.41073215	-0.42879885	-0.42410138	0.5067417	0.48669755	0.45066792	-0.44569656	0.45625585	-0.42267343
-0.9688241	-0.84274906	0.9028173	-0.90976554	0.8872633	0.7616368	0.945364	0.94790316	0.91570234	0.9234726	-0.9084518	-0.9630295	-0.848096	0.9248886	-0.9581617	0.89456093
0.2870774	0.3590116	-0.30488163	0.24611153	-0.3156281	-0.30257592	-0.2487583	-0.23670112	-0.23938109	-0.273738	0.27853802	0.26446915	0.26626912	-0.33860505	0.30866835	-0.2507746
0.4194032	0.5067349	-0.37056306	0.42673072	-0.38581797	-0.510848	-0.43597195	-0.4138478	-0.33614352	-0.37385124	0.39699924	0.4233378	0.41951993	-0.3984876	0.43438086	-0.37672806
-0.4235098	-0.3985319	0.46329668	-0.44970736	0.49127477	0.42266494	0.48970854	0.45146984	0.4487003	0.41556862	-0.45833638	-0.4444172	-0.43431783	0.51638865	-0.4327515	0.46028897
0.77091014	0.86628336	-0.65703595	0.6722759	-0.6878942	-0.83054215	-0.7104313	-0.6829662	-0.60770726	-0.66835433	0.76200604	0.7521255	0.6713197	-0.7910193	0.69008243	-0.7515894
0.15840097	0.23746069	-0.1260403	0.17563526	-0.14322522	-0.1824114	-0.16696337	-0.12728189	-0.1756386	-0.2012516	0.13135424	0.13804561	0.21673939	-0.20704515	0.14690717	-0.19854403
0.44312447	0.49441	-0.49848995	0.46340528	-0.44188115	-0.4638391	-0.5049454	-0.44160506	-0.4495807	-0.4592162	0.4669775	0.47330162	0.4710156	-0.43303603	0.5122663	-0.48770598
-0.15376236	-0.045410726	0.08976544	-0.13718912	0.17314899	0.11078337	0.15425117	0.16533732	0.15031444	0.14121823	-0.13130769	-0.14721403	-0.16081178	0.123522654	-0.09184944	0.094754584
0.18835306	0.14344366	-0.1705294	0.13665947	-0.19856894	-0.22543408	-0.10606601	-0.09749716	-0.10045736	-0.10830475	0.18032627	0.11805199	0.11847833	-0.20681867	0.20269193	-0.13631932
0.25746965	0.32908192	-0.25655717	0.20968235	-0.22128253	-0.29264298	-0.2712129	-0.20098898	-0.28456542	-0.29128775	0.26537117	0.2977787	0.2860995	-0.2631524	0.20959853	-0.25665885
0.015648868	0.06624844	-0.057635475	0.0019123723	-0.05729109	-0.05191579	0.017919967	0.025452083	-0.054637335	-0.029056832	0.018833946	-0.0012773864	0.05446742	-0.02290115	0.014834802	-0.05231765
0.3389962	0.34198222	-0.36458594	0.28573716	-0.33470878	-0.35741162	-0.29325035	-0.28600255	-0.29114768	-0.2871683	0.30060646	0.3148451	0.3318891	-0.2977703	0.31283602	-0.30651003
0.0760776	0.04865118	0.0030008964	0.030950354	-0.042072654	-0.014953386	-0.026363257	-0.07457486	-0.017440733	-0.034861512	0.036537226	0.023263449	0.0097790845	-0.028746944	0.03767453	-0.04721017
-0.2848602	-0.23928158	0.25853023	-0.2322829	0.29214737	0.15617034	0.29805472	0.3035093	0.27906662	0.28089818	-0.28989336	-0.28765395	-0.28702813	0.30964306	-0.2857601	0.28097966
0.114039384	0.19705324	-0.10417161	0.13828805	-0.12596145	-0.17214566	-0.18842691	-0.14924677	-0.12158517	-0.11609954	0.09924653	0.14040554	0.13214272	-0.10769232	0.10139665	-0.14646196
-0.8497577	-0.7024071	0.83444625	-0.8138099	0.8339583	0.6309749	0.7910361	0.7457894	0.84042567	0.7876378	-0.7506802	-0.80480707	-0.7709293	0.86278164	-0.7676957	0.77116555
0.08425609	0.08197341	-0.13399954	0.052687623	-0.08398587	-0.1706632	-0.09946283	-0.062067103	-0.075024806	-0.0766696	0.08592965	0.076453134	0.08178423	-0.14281957	0.14198467	-0.059502013
-0.5621401	-0.50753003	0.48918274	-0.5172107	0.5302371	0.48038122	0.50323284	0.5357719	0.5292662	0.49300265	-0.47234488	-0.5433767	-0.5557532	0.507453	-0.49787593	0.47983104
0.08657707	0.19934034	-0.10576562	0.051737115	-0.065240875	-0.11614911	-0.077159375	-0.1055382	-0.09285274	-0.12888275	0.0623448	0.058008257	0.14429443	-0.103312716	0.12992941	-0.06297006
0.3525123	0.35398734	-0.38647878	0.3258921	-0.326303	-0.4450771	-0.36476904	-0.38894448	-0.32102865	-0.40190956	0.36618927	0.3866118	0.3449003	-0.37062544	0.32928947	-0.42407215
0.58553684	0.62871027	-0.5748432	0.5557521	-0.54468995	-0.6152672	-0.58224744	-0.6062069	-0.5168825	-0.5951549	0.5407712	0.5730236	0.6054523	-0.568889	0.5700855	-0.6002845
0.53415954	0.12810045	-0.55880964	0.59102416	-0.49116454	0.018423064	-0.58197165	-0.51152086	-0.5575886	-0.5496744	0.50230277	0.5867566	0.49214676	-0.53436315	0.51922745	-0.5533198
0.08204653	-0.10511151	-0.13852969	0.15772726	-0.15242408	0.09367749	-0.1223779	-0.17429362	-0.19423725	-0.11842988	0.033872534	0.15429126	0.14124353	-0.13720746	0.13007626	-0.105982155
0.40044126	0.3461743	-0.34047148	0.39981118	-0.31693596	-0.41706806	-0.4140355	-0.3707914	-0.34215283	-0.3535518	0.406417	0.35184872	0.3659334	-0.38207453	0.39726022	-0.34952134
0.21606533	0.2823965	-0.24939992	0.24849316	-0.28602728	-0.2955544	-0.23643178	-0.2078256	-0.20731874	-0.266082	0.23146877	0.19599433	0.25080743	-0.28354844	0.27434954	-0.27471757
0.19140323	0.2264059	-0.23024131	0.21739312	-0.2514032	-0.26499504	-0.25355616	-0.16629212	-0.2039812	-0.17786372	0.25162187	0.19776982	0.19182141	-0.18008903	0.2619859	-0.24899857
-0.28458622	-0.20905098	0.2071335	-0.2770686	0.279558	0.15081845	0.22120672	0.20726	0.24726774	0.18682346	-0.27544338	-0.20190485	-0.20231757	0.28891766	-0.26080176	0.20671755
-0.13632719	-0.07370921	0.101875216	-0.04925946	0.08679491	0.07354803	0.083517775	0.13817893	0.050131038	0.10805049	-0.07826207	-0.11408816	-0.0889597	0.06547204	-0.09700714	0.1117031
-0.47544047	-0.34031475	0.49343625	-0.421748	0.4787345	0.37360895	0.43309188	0.45008314	0.42292187	0.4261829	-0.47950393	-0.4769988	-0.4193469	0.47656304	-0.47042578	0.46479386
0.1969256	0.050632235	-0.11098695	0.12420345	-0.17396025	0.0052995468	-0.18312524	-0.1053808	-0.14351662	-0.19544859	0.18635346	0.15419018	0.17181012	-0.15323651	0.11320645	-0.12915024
0.051603973	0.11456367	-0.044266894	0.019359475	-0.040937457	-0.18933226	-0.0798147	-0.015585288	-0.0066358	-0.05971282	0.042311016	0.023983283	0.057528887	-0.057274174	0.103470415	-0.06879429
-0.08850083	0.061896212	0.05850999	-0.012886803	0.01410458	-0.031644087	0.09709846	0.074021615	0.030533042	0.0948093	-0.08140013	-0.057553697	-0.061440773	0.07960464	-0.09388443	0.08554104
0.018594503	0.11956078	-0.025900388	-0.0059782634	-0.037499063	-0.13613574	-0.0005068621	-0.037210423	-0.07439633	-0.0320692	0.04108219	0.07816759	0.09966737	-0.007989863	0.08475325	-0.06784778
-0.27654743	-0.24412152	0.31178656	-0.26486936	0.24800225	0.16798955	0.27332214	0.28090143	0.28823978	0.26384395	-0.25896236	-0.25611472	-0.3164977	0.2501627	-0.29994887	0.26816076
0.0073695173	0.09700248	0.032578383	-0.0024766875	-0.009998014	-0.027485687	-0.04757921	0.04540058	0.028353237	0.027231723	-0.019113649	0.029151205	-0.005588014	-0.02585982	0.027571516	-0.050000302
-0.09125598	-0.08818778	0.075565	-0.07244808	0.16207768	0.05297586	0.13871226	0.13362879	0.09288487	0.08360517	-0.16150753	-0.1662174	-0.13218173	0.07754717	-0.093502	0.14516447
-0.1989789	-0.14375667	0.2400774	-0.2248174	0.15748458	0.15237106	0.2301584	0.23857956	0.20759282	0.22095725	-0.22964247	-0.23845099	-0.24132456	0.20947371	-0.21623978	0.21186009
0.42202753	0.4836682	-0.4159318	0.39445335	-0.44877133	-0.4642903	-0.3870746	-0.4068209	-0.3794712	-0.41935942	0.39499652	0.40974024	0.4093101	-0.3844007	0.4166895	-0.3597967
-0.37863955	-0.23491842	0.37348115	-0.3802489	0.38245746	0.2329278	0.3900376	0.30051193	0.36892235	0.31759828	-0.34171554	-0.31690612	-0.29467404	0.3651906	-0.4004853	0.34347764
-0.2139532	-0.14006367	0.19308017	-0.1933652	0.21018551	0.09377023	0.19977094	0.12692325	0.123891994	0.18787615	-0.14171493	-0.18041061	-0.15157494	0.20033364	-0.15298165	0.12842576
-0.15874775	-0.06411935	0.10591143	-0.19306417	0.12609744	0.10829586	0.2019547	0.10878597	0.12547623	0.18402578	-0.16509539	-0.10681642	-0.16263573	0.20299481	-0.18206896	0.1967511
0.10916646	-0.36807102	-0.11913757	0.065210514	-0.0361335	0.4475734	-0.046429418	-0.12169651	-0.15183194	-0.045877017	-0.02921998	0.12256166	0.1154025	-0.06566167	0.13697313	-0.06798958
0.08091739	0.16501191	-0.08142375	0.070282124	-0.106482126	-0.19295807	-0.06725882	-0.14497748	-0.08924969	-0.08657578	0.083656125	0.13787834	0.095452175	-0.053037062	0.14878075	-0.11713869
-0.0066110757	0.10062741	-0.01949742	0.046000417	-0.07152242	-0.061865315	0.024410116	-0.05166158	0.026032822	-0.014872674	-0.0051954244	0.06619831	0.00052628585	-0.027680395	0.033459477	-0.050564386
0.57214665	0.6429635	-0.5377345	0.5938734	-0.53375894	-0.66471475	-0.60030264	-0.49668744	-0.4699013	-0.5545635	0.5968374	0.5462387	0.614841	-0.6393156	0.58023405	-0.5887027
0.065168604	-0.018806158	-0.13892977	0.06263144	-0.062285986	0.022376794	-0.14380786	-0.13459994	-0.12129497	-0.045912977	0.08958416	0.115355834	0.08343894	-0.12953773	0.14042749	-0.09169672
-0.28936812	-0.21414293	0.29417703	-0.26138622	0.22924596	0.14903267	0.2541383	0.2127612	0.2995748	0.26793677	-0.25723937	-0.21275409	-0.27831745	0.23665656	-0.3047398	0.3061473
0.00076862687	-0.25468662	0.009636697	0.057236936	0.0019961575	0.2439627	-0.010599103	-0.0747477	-0.08329359	0.01795488	0.00975985	0.059734788	-0.010322659	-0.030964086	-0.018473433	-0.051306352
0.16307016	0.26155895	-0.12505075	0.16286732	-0.1752354	-0.19418819	-0.19904166	-0.10761162	-0.16805254	-0.11883978	0.19581676	0.19943778	0.11759078	-0.19933918	0.16212608	-0.14950307
-0.015851011	0.03736953	0.07270113	-0.02954101	0.06838943	0.010980883	0.083775274	0.07977102	0.08543061	0.08825731	0.0022814625	-0.059525758	-0.06176488	0.021326723	-0.09721741	0.060300857
-0.25429004	-0.16917117	0.25669906	-0.23938385	0.25916055	0.15419225	0.22193488	0.2404489	0.26426744	0.1703756	-0.19406933	-0.26380935	-0.18332376	0.19448236	-0.26188573	0.23245622
0.09425012	0.19668613	-0.059629638	0.105485626	-0.074983664	-0.19638087	-0.065633796	-0.08551765	-0.12559302	-0.13795838	0.09616347	0.09476346	0.10673051	-0.072524555	0.1016438	-0.05584441
-0.01728753	-0.00030693022	0.10141488	-0.025916714	0.09526855	-0.07504412	0.031869326	0.10262304	0.08612681	0.07127596	-0.08388623	-0.030593814	-0.09887452	0.06491091	-0.0680063	0.06763089
-0.6003314	-0.5234088	0.6034634	-0.5744346	0.59192103	0.4429189	0.57695025	0.5684965	0.62773794	0.5884977	-0.52697945	-0.57604074	-0.58392715	0.6543115	-0.5514808	0.6236688
-0.09308833	-0.0072925915	0.07889976	-0.09937836	0.06464474	-0.06875979	0.11238381	0.032268524	0.05624325	0.031782392	-0.054302156	-0.022125252	-0.11509387	0.045248542	-0.11797299	0.088798456
-0.38828886	-0.2982555	0.3358279	-0.40826416	0.30065343	0.18573213	0.39363384	0.3763399	0.35065132	0.39516965	-0.28614902	-0.35529923	-0.3072117	0.38460764	-0.4059264	0.3151855
0.11178705	0.1781191	-0.15244262	0.13619587	-0.1183427	-0.17561443	-0.18090777	-0.099432826	-0.1179416	-0.10543341	0.1784078	0.14269488	0.18059322	-0.17127132	0.14235719	-0.13406307
0.31520984	0.36198208	-0.3072272	0.3298731	-0.31781316	-0.35723647	-0.28036448	-0.3097304	-0.2526124	-0.31690446	0.29839006	0.29145497	0.29862833	-0.27970594	0.30076283	-0.29672185
-0.24725214	-0.1425554	0.16552413	-0.18090498	0.22648689	0.07764079	0.17325348	0.20418234	0.21544541	0.15404166	-0.19677809	-0.24392499	-0.2362924	0.18076895	-0.14935036	0.16601937
0.13602006	0.16799979	-0.13280477	0.118320055	-0.1370595	-0.23908824	-0.12772188	-0.11501258	-0.14436585	-0.15124166	0.16996329	0.10136861	0.09362047	-0.09131882	0.12998904	-0.119876735
-0.12869194	-0.018963698	0.08667852	-0.06952781	0.0932124	-0.059141863	0.041007996	0.110649645	0.118572555	0.08872179	-0.039866615	-0.07895018	-0.015510756	0.047994696	-0.1310521	0.052141156
-0.12836923	-0.033230264	0.16048388	-0.12871243	0.10810142	0.03174265	0.16275938	0.13213067	0.14840455	0.17817028	-0.09668975	-0.115605086	-0.17826457	0.17467012	-0.12735689	0.13544574
0.18318173	0.40075204	-0.21616548	0.18643577	-0.23400894	-0.42020184	-0.206058	-0.15330422	-0.127876	-0.18633589	0.23618631	0.18763366	0.22437127	-0.24571162	0.20085259	-0.21180627
0.047054924	0.061333235	-0.0086116465	0.034601513	-0.08486916	-0.0615474	-0.07445238	-0.0609816	-0.036793187	-0.03004427	0.031658143	0.05806631	0.07579457	-0.06813559	0.09490757	-0.01569123
-0.026875095	0.04033253	0.10059877	-0.09760859	0.05421384	0.020117532	0.07677539	0.086070284	0.08962114	0.07791457	-0.07668483	-0.023916055	-0.0069892495	0.04316107	-0.050926544	0.08655852
-0.29024726	-0.25796208	0.278294	-0.34664875	0.32000682	0.24996358	0.27516255	0.36230597	0.2886195	0.30263418	-0.3405697	-0.2965052	-0.32827377	0.2871511	-0.30778092	0.2882355
0.10379975	0.24533062	-0.048536573	0.09422263	-0.09622747	-0.20411895	-0.021335118	-0.015743753	-0.04882623	-0.043124806	0.14079785	0.06711532	0.12193418	-0.04565188	0.056513377	-0.060233105
-0.26230618	-0.1810462	0.2598013	-0.30437812	0.32242018	0.2550871	0.2967244	0.33209005	0.307421	0.27592096	-0.27647597	-0.33780816	-0.3471508	0.3231925	-0.26566526	0.26483002
0.1545837	0.18646541	-0.19683002	0.2253236	-0.14835483	-0.24764687	-0.1493584	-0.20175624	-0.13454467	-0.20853403	0.17412043	0.16226558	0.15541959	-0.190889	0.18954612	-0.20848136
-0.08293028	-0.076467626	0.075260065	-0.06873432	0.114552714	0.06613051	0.12351864	0.066605054	0.117369585	0.06672772	-0.13432755	-0.09299613	-0.063295625	0.06972298	-0.05470852	0.099701606
0.020017715	0.061887603	0.004243926	0.026620736	-0.05631371	-0.055743527	-0.044785354	0.028420793	-0.044751614	-0.051074404	0.023454266	0.05681384	-0.031139567	0.035092667	0.043805845	-0.0060934196
-0.14847629	0.046030287	0.15543531	-0.16987595	0.13303812	-0.12462884	0.12947197	0.112597406	0.18337908	0.14569783	-0.06957147	-0.15398332	-0.0934931	0.11906276	-0.11163705	0.17136878
-1.065774	-0.8339245	1.0598896	-1.002571	0.95063496	0.8457653	0.9859523	0.99417377	1.0230387	0.9481497	-0.95116603	-1.0058297	-0.9822394	1.0206666	-0.9895639	0.9877888
0.21231352	0.47612405	-0.25105253	0.22274457	-0.22898537	-0.53554845	-0.28620225	-0.27709597	-0.22563908	-0.22890083	0.31296536	0.2812126	0.26666158	-0.27831557	0.23441091	-0.22095683
-0.08823036	-0.057591043	0.15167592	-0.15647773	0.17002802	-0.009657002	0.13710405	0.13031252	0.15173478	0.08826691	-0.078411534	-0.16626197	-0.10872827	0.11502722	-0.11900778	0.15445256
0.024140002	0.10371831	-0.08290237	0.08677473	-0.095834985	-0.056799307	-0.018312609	-0.09143949	-0.03195716	-0.03658294	0.097660296	0.041159395	0.07675273	0.0050401217	0.06728555	-0.05665762
0.35967866	0.40383428	-0.3541594	0.31941673	-0.3067725	-0.4491281	-0.3895379	-0.3467071	-0.29027402	-0.37972498	0.38587558	0.30317903	0.3334638	-0.32160616	0.33450314	-0.38583696
0.08628491	0.03919148	-0.014947797	0.052746583	-0.030691782	-0.028498681	-0.014578913	-0.053952254	0.0037205715	-0.0024383913	0.027738398	0.039097235	0.06874822	-0.093516685	0.021318646	-0.018789476
-0.03620815	0.01637973	0.12897237	-0.10341037	0.043210134	-0.009914279	0.12320283	0.08135582	0.04991619	0.14751981	-0.08694686	-0.10678699	-0.12423385	0.07640012	-0.06453281	0.13029647
0.15606636	0.15855646	-0.08064993	0.08547467	-0.13172224	-0.19463	-0.10077528	-0.11399571	-0.1570403	-0.116917804	0.14565767	0.09448544	0.08477735	-0.14644007	0.10257748	-0.071975596
-0.061770655	0.047030117	0.040521484	-0.039420277	0.004471284	-0.0006038106	0.041969556	-0.008549322	0.049763035	0.016000139	-0.032871127	-0.065161385	-0.044398323	0.013350632	-0.03178698	0.05817811
0.057161063	0.09027327	0.0144384885	0.05400189	-0.0052047577	-0.11786298	-0.027863894	0.00962737	-0.032107092	-0.02923338	0.051911697	0.065185696	0.068231404	0.011172343	0.028975824	-0.017437562
0.20913255	0.22252008	-0.2082654	0.17771539	-0.23713225	-0.2468244	-0.19751911	-0.1529575	-0.21214189	-0.17517959	0.23132174	0.2275392	0.19839032	-0.1642034	0.22838423	-0.21090719
-0.03880322	0.04392489	-0.01926751	-0.057987344	0.004977838	-0.09343443	0.046185993	0.050210036	-0.020671023	0.021714255	0.0059687323	0.0058868704	-0.05448818	0.039060462	-0.00877357	-0.0066756182
0.5218046	0.56469357	-0.48763117	0.48098913	-0.47932053	-0.6484684	-0.47817877	-0.47460082	-0.46778154	-0.4683412	0.49610373	0.47294348	0.5041923	-0.49193105	0.4983127	-0.48162237
